INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-02-16T12:00:00-00:00,2017-02-16T13:00:00-00:00,2017-02-16,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,23.36449,63
2017-02-16T16:00:00-00:00,2017-02-16T17:00:00-00:00,2017-02-16,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.12062,63
2017-02-16T18:00:00-00:00,2017-02-16T19:00:00-00:00,2017-02-16,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,11.68614,63
2017-02-17T01:00:00-00:00,2017-02-17T02:00:00-00:00,2017-02-16,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,44.21642,63
2017-02-17T05:00:00-00:00,2017-02-17T06:00:00-00:00,2017-02-16,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,35.03991,63
2017-02-16T21:00:00-00:00,2017-02-16T22:00:00-00:00,2017-02-16,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,9.47404,63
2017-02-16T23:00:00-00:00,2017-02-17T00:00:00-00:00,2017-02-16,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,21.45923,63
2017-02-17T00:00:00-00:00,2017-02-17T01:00:00-00:00,2017-02-16,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.82277,63
2017-02-17T03:00:00-00:00,2017-02-17T04:00:00-00:00,2017-02-16,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,44.96659,63
2017-02-16T08:00:00-00:00,2017-02-16T09:00:00-00:00,2017-02-16,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,22.96397,63
2017-02-16T09:00:00-00:00,2017-02-16T10:00:00-00:00,2017-02-16,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,19.13422,63
2017-02-16T13:00:00-00:00,2017-02-16T14:00:00-00:00,2017-02-16,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.05203,63
2017-02-16T15:00:00-00:00,2017-02-16T16:00:00-00:00,2017-02-16,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,40.55674,63
2017-02-17T06:00:00-00:00,2017-02-17T07:00:00-00:00,2017-02-16,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,30.28532,63
2017-02-17T07:00:00-00:00,2017-02-17T08:00:00-00:00,2017-02-16,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,24.8874,63
2017-02-16T17:00:00-00:00,2017-02-16T18:00:00-00:00,2017-02-16,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,17.40942,63
2017-02-16T10:00:00-00:00,2017-02-16T11:00:00-00:00,2017-02-16,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,16.40424,63
2017-02-16T11:00:00-00:00,2017-02-16T12:00:00-00:00,2017-02-16,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,17.72027,63
2017-02-17T04:00:00-00:00,2017-02-17T05:00:00-00:00,2017-02-16,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,40.5016,63
2017-02-16T19:00:00-00:00,2017-02-16T20:00:00-00:00,2017-02-16,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,10.26102,63
2017-02-16T22:00:00-00:00,2017-02-16T23:00:00-00:00,2017-02-16,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,12.4156,63
2017-02-16T14:00:00-00:00,2017-02-16T15:00:00-00:00,2017-02-16,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,43.28042,63
2017-02-16T20:00:00-00:00,2017-02-16T21:00:00-00:00,2017-02-16,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,8.66924,63
2017-02-17T02:00:00-00:00,2017-02-17T03:00:00-00:00,2017-02-16,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,52.73956,63
2017-02-16T14:00:00-00:00,2017-02-16T15:00:00-00:00,2017-02-16,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-4.25014,64
2017-02-16T09:00:00-00:00,2017-02-16T10:00:00-00:00,2017-02-16,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.81082,64
2017-02-17T01:00:00-00:00,2017-02-17T02:00:00-00:00,2017-02-16,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,11.64661,64
2017-02-17T03:00:00-00:00,2017-02-17T04:00:00-00:00,2017-02-16,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,6.84841,64
2017-02-16T15:00:00-00:00,2017-02-16T16:00:00-00:00,2017-02-16,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-13.89474,64
2017-02-16T16:00:00-00:00,2017-02-16T17:00:00-00:00,2017-02-16,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,1.874,64
2017-02-17T07:00:00-00:00,2017-02-17T08:00:00-00:00,2017-02-16,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.34984,64
2017-02-16T13:00:00-00:00,2017-02-16T14:00:00-00:00,2017-02-16,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.40116,64
2017-02-17T04:00:00-00:00,2017-02-17T05:00:00-00:00,2017-02-16,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,10.21855,64
2017-02-17T05:00:00-00:00,2017-02-17T06:00:00-00:00,2017-02-16,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,8.32899,64
2017-02-16T22:00:00-00:00,2017-02-16T23:00:00-00:00,2017-02-16,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.58477,64
2017-02-17T00:00:00-00:00,2017-02-17T01:00:00-00:00,2017-02-16,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,3.96381,64
2017-02-16T17:00:00-00:00,2017-02-16T18:00:00-00:00,2017-02-16,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.16539,64
2017-02-16T23:00:00-00:00,2017-02-17T00:00:00-00:00,2017-02-16,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.58584,64
2017-02-17T02:00:00-00:00,2017-02-17T03:00:00-00:00,2017-02-16,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-8.24319,64
2017-02-16T11:00:00-00:00,2017-02-16T12:00:00-00:00,2017-02-16,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.16719,64
2017-02-16T12:00:00-00:00,2017-02-16T13:00:00-00:00,2017-02-16,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.54673,64
2017-02-16T19:00:00-00:00,2017-02-16T20:00:00-00:00,2017-02-16,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,0.11082,64
2017-02-17T06:00:00-00:00,2017-02-17T07:00:00-00:00,2017-02-16,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.02003,64
2017-02-16T20:00:00-00:00,2017-02-16T21:00:00-00:00,2017-02-16,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-1.12353,64
2017-02-16T18:00:00-00:00,2017-02-16T19:00:00-00:00,2017-02-16,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.58314,64
2017-02-16T10:00:00-00:00,2017-02-16T11:00:00-00:00,2017-02-16,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.4065,64
2017-02-16T08:00:00-00:00,2017-02-16T09:00:00-00:00,2017-02-16,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,2.46174,64
2017-02-16T21:00:00-00:00,2017-02-16T22:00:00-00:00,2017-02-16,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCL,LMP_LOSS_PRC,EUREKAA_6_N001,ALL,1,-0.55423,64
2017-02-17T15:00:00-00:00,2017-02-17T16:00:00-00:00,2017-02-17,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,50.10842,65
2017-02-18T03:00:00-00:00,2017-02-18T04:00:00-00:00,2017-02-17,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,42.48939,65
2017-02-17T16:00:00-00:00,2017-02-17T17:00:00-00:00,2017-02-17,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,39.92927,65
2017-02-17T10:00:00-00:00,2017-02-17T11:00:00-00:00,2017-02-17,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,18.9312,65
2017-02-18T00:00:00-00:00,2017-02-18T01:00:00-00:00,2017-02-17,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.09448,65
2017-02-17T14:00:00-00:00,2017-02-17T15:00:00-00:00,2017-02-17,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,53.43683,65
2017-02-17T22:00:00-00:00,2017-02-17T23:00:00-00:00,2017-02-17,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.18219,65
2017-02-17T13:00:00-00:00,2017-02-17T14:00:00-00:00,2017-02-17,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,31.62392,65
2017-02-17T17:00:00-00:00,2017-02-17T18:00:00-00:00,2017-02-17,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,36.12412,65
2017-02-17T11:00:00-00:00,2017-02-17T12:00:00-00:00,2017-02-17,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,19.56565,65
2017-02-17T21:00:00-00:00,2017-02-17T22:00:00-00:00,2017-02-17,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,26.51583,65
2017-02-18T02:00:00-00:00,2017-02-18T03:00:00-00:00,2017-02-17,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,54.07929,65
2017-02-17T18:00:00-00:00,2017-02-17T19:00:00-00:00,2017-02-17,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.76314,65
2017-02-17T19:00:00-00:00,2017-02-17T20:00:00-00:00,2017-02-17,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,26.62189,65
2017-02-17T09:00:00-00:00,2017-02-17T10:00:00-00:00,2017-02-17,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,22.12712,65
2017-02-17T08:00:00-00:00,2017-02-17T09:00:00-00:00,2017-02-17,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,25.09572,65
2017-02-18T01:00:00-00:00,2017-02-18T02:00:00-00:00,2017-02-17,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,46.2206,65
2017-02-18T04:00:00-00:00,2017-02-18T05:00:00-00:00,2017-02-17,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,40.53561,65
2017-02-18T07:00:00-00:00,2017-02-18T08:00:00-00:00,2017-02-17,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,30.58312,65
2017-02-17T23:00:00-00:00,2017-02-18T00:00:00-00:00,2017-02-17,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,28.09492,65
2017-02-17T20:00:00-00:00,2017-02-17T21:00:00-00:00,2017-02-17,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,23.57225,65
2017-02-18T06:00:00-00:00,2017-02-18T07:00:00-00:00,2017-02-17,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,34.88302,65
2017-02-18T05:00:00-00:00,2017-02-18T06:00:00-00:00,2017-02-17,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,35.67956,65
2017-02-17T12:00:00-00:00,2017-02-17T13:00:00-00:00,2017-02-17,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,LMP,LMP_PRC,EUREKAA_6_N001,ALL,1,23.71483,65
2017-02-17T16:00:00-00:00,2017-02-17T17:00:00-00:00,2017-02-17,9,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,16.94091,66
2017-02-17T11:00:00-00:00,2017-02-17T12:00:00-00:00,2017-02-17,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,66
2017-02-17T19:00:00-00:00,2017-02-17T20:00:00-00:00,2017-02-17,12,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.12869,66
2017-02-18T04:00:00-00:00,2017-02-18T05:00:00-00:00,2017-02-17,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,13.80226,66
2017-02-18T03:00:00-00:00,2017-02-18T04:00:00-00:00,2017-02-17,20,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,8.26027,66
2017-02-17T09:00:00-00:00,2017-02-17T10:00:00-00:00,2017-02-17,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,66
2017-02-18T02:00:00-00:00,2017-02-18T03:00:00-00:00,2017-02-17,19,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,19.1798,66
2017-02-17T22:00:00-00:00,2017-02-17T23:00:00-00:00,2017-02-17,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.27506,66
2017-02-17T18:00:00-00:00,2017-02-17T19:00:00-00:00,2017-02-17,11,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,7.82292,66
2017-02-18T06:00:00-00:00,2017-02-18T07:00:00-00:00,2017-02-17,23,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,66
2017-02-18T05:00:00-00:00,2017-02-18T06:00:00-00:00,2017-02-17,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,4.71354,66
2017-02-17T15:00:00-00:00,2017-02-17T16:00:00-00:00,2017-02-17,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,18.71868,66
2017-02-17T23:00:00-00:00,2017-02-18T00:00:00-00:00,2017-02-17,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.19817,66
2017-02-17T13:00:00-00:00,2017-02-17T14:00:00-00:00,2017-02-17,6,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,66
2017-02-17T12:00:00-00:00,2017-02-17T13:00:00-00:00,2017-02-17,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,66
2017-02-17T21:00:00-00:00,2017-02-17T22:00:00-00:00,2017-02-17,14,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,3.46799,66
2017-02-18T07:00:00-00:00,2017-02-18T08:00:00-00:00,2017-02-17,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,66
2017-02-18T01:00:00-00:00,2017-02-18T02:00:00-00:00,2017-02-17,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,13.87312,66
2017-02-17T17:00:00-00:00,2017-02-17T18:00:00-00:00,2017-02-17,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,13.36634,66
2017-02-18T00:00:00-00:00,2017-02-18T01:00:00-00:00,2017-02-17,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,6.8029,66
2017-02-17T14:00:00-00:00,2017-02-17T15:00:00-00:00,2017-02-17,7,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,19.78397,66
2017-02-17T10:00:00-00:00,2017-02-17T11:00:00-00:00,2017-02-17,3,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,66
2017-02-17T20:00:00-00:00,2017-02-17T21:00:00-00:00,2017-02-17,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,-0.54964,66
2017-02-17T08:00:00-00:00,2017-02-17T09:00:00-00:00,2017-02-17,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCC,LMP_CONG_PRC,EUREKAA_6_N001,ALL,1,0,66
2017-02-18T01:00:00-00:00,2017-02-18T02:00:00-00:00,2017-02-17,18,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,44.00419,67
2017-02-17T11:00:00-00:00,2017-02-17T12:00:00-00:00,2017-02-17,4,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,16.96051,67
2017-02-17T12:00:00-00:00,2017-02-17T13:00:00-00:00,2017-02-17,5,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,20.80978,67
2017-02-17T15:00:00-00:00,2017-02-17T16:00:00-00:00,2017-02-17,8,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,42.66069,67
2017-02-18T04:00:00-00:00,2017-02-18T05:00:00-00:00,2017-02-17,21,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,39.23298,67
2017-02-18T00:00:00-00:00,2017-02-18T01:00:00-00:00,2017-02-17,17,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,33.31899,67
2017-02-17T20:00:00-00:00,2017-02-17T21:00:00-00:00,2017-02-17,13,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,25.61798,67
2017-02-17T23:00:00-00:00,2017-02-18T00:00:00-00:00,2017-02-17,16,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,29.75714,67
2017-02-17T08:00:00-00:00,2017-02-17T09:00:00-00:00,2017-02-17,1,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,21.92149,67
2017-02-18T07:00:00-00:00,2017-02-18T08:00:00-00:00,2017-02-17,24,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,27.8332,67
2017-02-17T09:00:00-00:00,2017-02-17T10:00:00-00:00,2017-02-17,2,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,19.43704,67
2017-02-17T17:00:00-00:00,2017-02-17T18:00:00-00:00,2017-02-17,10,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,32.72146,67
2017-02-18T05:00:00-00:00,2017-02-18T06:00:00-00:00,2017-02-17,22,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,34.75813,67
2017-02-17T22:00:00-00:00,2017-02-17T23:00:00-00:00,2017-02-17,15,0,EUREKAA_6_N001,EUREKAA_6_N001,EUREKAA_6_N001,DAM,MCE,LMP_ENE_PRC,EUREKAA_6_N001,ALL,1,28.07991,67
